Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2023-02-22,1658.1409912109375,1663.996826171875,1604.8033447265625,1643.231689453125,9189387004,1551.9721508789062,1440.985855102539,1,53.898516676788354,32.42745070891715,30.998641597853172,1.428809111063977,1753.8311348853697,1493.021135622443,16.065405970696396,-0.008929048666112882,-0.00896915151985511,59.1934814453125,-14.9093017578125,1
2023-02-23,1643.298583984375,1674.6015625,1632.566162109375,1651.0738525390625,9013236167,1559.863095703125,1440.7444702148437,1,54.705019712038,30.597114021989228,30.918336082680387,-0.32122206069115933,1752.415267525873,1493.0698276889705,15.981921483434485,0.004772402538407272,0.00476105072802483,42.035400390625,7.7752685546875,0
2023-02-24,1650.8951416015625,1661.09130859375,1583.1478271484375,1608.3731689453125,8909129423,1567.021787109375,1439.908755493164,1,49.61533716480463,25.408082154131307,29.816285296970573,-4.408203142839266,1747.9842045309806,1491.6322871682382,15.826065709912635,-0.025862370437327087,-0.026202681869558177,77.9434814453125,-42.52197265625,0
2023-02-25,1608.6583251953125,1608.8651123046875,1567.6317138671875,1594.9149169921875,5657686235,1573.5325048828124,1439.3682049560548,1,48.09648547270348,19.979457803803598,27.848919798337178,-7.86946199453358,1746.468757995576,1489.4746380005179,15.883721594947719,-0.00836761779727413,-0.00840282283684143,41.2333984375,-13.743408203125,1
2023-02-26,1594.7611083984375,1645.2734375,1590.39306640625,1640.817138671875,5727967432,1581.0634399414062,1438.3135772705077,1,53.34272947799547,19.16029164846441,26.111194168362626,-6.950902519898218,1748.0770632229448,1490.3233396090866,15.918582729204742,0.028780357616977614,0.02837398180046356,54.88037109375,46.0560302734375,0
2023-02-27,1640.763671875,1662.57568359375,1615.387939453125,1634.326416015625,7239824677,1588.0027783203125,1437.0790887451171,1,52.53412296337202,17.78236545562345,24.445428425814793,-6.663062970191344,1744.1357909324865,1490.496899497201,15.68270129623851,-0.003955786725572508,-0.003963631545004294,47.187744140625,-6.437255859375,0
2023-02-28,1634.50244140625,1644.435791015625,1602.4281005859375,1605.8951416015625,6323676957,1593.68990234375,1435.3223321533203,1,49.028248670288804,14.23212372215471,22.402767485082776,-8.170643762928066,1741.0357830458818,1489.1147418564622,15.598099175086327,-0.01739632556596371,-0.017549419753221152,42.0076904296875,-28.6072998046875,1
2023-03-01,1606.0404052734375,1663.4337158203125,1601.548583984375,1663.4337158203125,7701847224,1600.22685546875,1433.732817993164,1,55.500526851531625,15.878377586919669,21.097889505450155,-5.219511918530486,1744.434845710642,1497.4152275315455,15.239422712232416,0.035829596047825873,0.035202647729229694,61.8851318359375,57.393310546875,0
2023-03-02,1663.549072265625,1672.0511474609375,1622.5999755859375,1647.3193359375,7080950926,1605.4145874023438,1432.285404663086,1,53.45341187608228,15.701749853996489,20.018661575159424,-4.316911721162935,1741.429079530278,1513.6660132431596,13.994249617639126,-0.009687419299942324,-0.009734647607413407,49.451171875,-16.229736328125,0
2023-03-03,1647.5577392578125,1648.475341796875,1552.4515380859375,1569.1676025390625,9922240199,1608.439169921875,1430.610101928711,1,44.81926285919981,9.150102671301056,17.84494979438775,-8.694847123086696,1739.039658930131,1518.9795183159629,13.508830282587741,-0.04744176292568125,-0.04860403256495922,96.0238037109375,-78.39013671875,0
2023-03-04,1569.278076171875,1575.63720703125,1551.73681640625,1566.9239501953125,4389045367,1610.7453515625,1429.0540246582032,1,44.59654912742721,3.7337902737185686,15.022717890253915,-11.288927616535346,1732.8588034421218,1530.3493996828784,12.41167533014357,-0.0014298360099453955,-0.0014308592008995468,23.900390625,-2.3541259765625,0
2023-03-05,1567.1793212890625,1584.2088623046875,1559.9541015625,1564.46875,5020886238,1611.0205883789063,1427.7113702392578,1,44.336913805764034,-0.7481660678736262,11.868541098628407,-12.616707166502033,1724.0467864508894,1544.891702318642,10.961055691181484,-0.001566891740346743,-0.0015681205990365002,24.2547607421875,-2.7105712890625,1
2023-03-06,1564.3831787109375,1579.456298828125,1557.363525390625,1567.398681640625,5245153345,1611.3189721679687,1426.313324584961,1,44.75029219377531,-4.01741747450842,8.691349384001041,-12.708766858509462,1722.8507073685726,1547.14013735799,10.746853942661456,0.0018727965263767299,0.0018710450294194586,22.0927734375,3.0155029296875,0
2023-03-07,1567.4246826171875,1579.1622314453125,1543.1275634765625,1561.93310546875,6854058349,1611.0209643554688,1426.058053588867,1,44.09247068822763,-6.969014624762167,5.559276582248399,-12.528291207010566,1720.8423498231377,1537.9672082823308,11.223432255251064,-0.0034870363462051746,-0.0034931302279607333,36.03466796875,-5.4915771484375,0
2023-03-08,1561.9779052734375,1568.17529296875,1534.0882568359375,1534.0882568359375,7130327525,1610.3458081054687,1425.8434759521485,1,40.80179519395128,-11.423342030857611,2.1627528596271968,-13.586094890484809,1724.3196903037217,1523.8919307900285,12.340806751144152,-0.017827171045494916,-0.017987989214627065,34.0870361328125,-27.8896484375,0
2023-03-09,1534.0316162109375,1544.1083984375,1423.2647705078125,1438.6607666015625,9457897583,1608.8088842773439,1424.9401849365233,1,31.990257840939577,-22.39546851266755,-2.7488914148317525,-19.646577097835795,1734.8543049310174,1487.7450603033576,15.336020188763854,-0.0622046937711358,-0.06422357742676012,120.8436279296875,-95.370849609375,0
2023-03-10,1438.7601318359375,1438.7601318359375,1378.525390625,1429.1580810546875,12665194936,1606.3409155273437,1423.973446044922,1,31.266148188552435,-31.494693879503757,-8.498051907766154,-22.996641971737603,1739.2845093882052,1457.0487181508574,17.65997292182506,-0.0066052302026157195,-0.006627141274041085,60.2347412109375,-9.60205078125,1
2023-03-11,1429.100830078125,1484.136962890625,1428.72314453125,1482.61669921875,14917080154,1602.7981665039063,1423.0726800537109,1,39.555145292048735,-34.00029755975493,-13.59850103816391,-20.401796521591017,1732.456573307531,1443.99470843075,18.162524105763907,0.0374056718236595,0.03672305026517496,55.413818359375,53.515869140625,1
2023-03-12,1482.431884765625,1607.152587890625,1461.6109619140625,1590.29296875,11480965122,1602.0616625976563,1422.7388488769532,1,52.08828722333342,-26.98634962515439,-16.276070755562007,-10.710278869592383,1716.9842821291907,1448.2287793942467,16.981826974111517,0.07262583079496476,0.07010968968857462,145.5416259765625,107.861083984375,1
2023-03-13,1590.8311767578125,1699.9117431640625,1572.07470703125,1680.3089599609375,15711468959,1603.1002001953125,1422.6581085205078,1,59.62522727656273,-14.002791692327946,-15.821414942915194,1.8186232505872475,1720.9194309671468,1446.5208888570721,17.32620124790877,0.05660340137307651,0.05505942491105562,127.8370361328125,89.477783203125,1
2023-03-14,1680.2952880859375,1779.9178466796875,1665.90234375,1703.507080078125,16159781303,1604.6053198242187,1423.636729736328,1,61.314200443338315,-1.8203502063513497,-13.021201995602427,11.200851789251077,1731.4708133734528,1441.997045513266,18.243371650957062,0.013805865867504874,0.013711433059796017,114.0155029296875,23.2117919921875,0
2023-03-15,1705.18994140625,1721.0792236328125,1616.63037109375,1656.1805419921875,12715339905,1606.596845703125,1424.4606573486328,1,56.153309909866536,3.9697060416906425,-9.623020388143813,13.592726429834455,1732.1965159564384,1441.782011875593,18.29971447722498,-0.027781826468116,-0.02817504134257235,104.4488525390625,-49.0093994140625,1
2023-03-16,1656.33203125,1693.1392822265625,1639.26171875,1677.2154541015625,9364980166,1607.90693359375,1425.6939978027344,1,57.85142500340183,10.13883476849196,-5.670649356816657,15.809484125308618,1740.6793473550947,1440.1834089925615,18.893989548141963,0.012700856927151394,0.012620877536401303,53.8775634765625,20.8834228515625,1
2023-03-17,1677.2967529296875,1799.343994140625,1667.1318359375,1792.485107421875,12467445117,1611.6945166015626,1426.8912365722656,1,65.69254027135123,24.051955434489628,0.27387160144460054,23.778083833045027,1774.5087221293359,1426.111053261289,21.77063777127516,0.06872680134113085,0.06646803468576684,132.212158203125,115.1883544921875,0
2023-03-18,1793.5924072265625,1840.3575439453125,1751.2628173828125,1761.65966796875,10317822213,1614.964580078125,1428.080340576172,1,62.35194457286354,32.219442775583275,6.662985836272336,25.55645693931094,1793.642664198607,1419.0613641217053,23.318755588745773,-0.017197040759496796,-0.017346627309423105,89.0947265625,-31.9327392578125,1
2023-03-19,1762.9632568359375,1843.8441162109373,1762.9632568359375,1785.5765380859375,9170565472,1619.2274096679687,1429.2397985839843,1,63.88641396082589,40.15919665301817,13.362227999621503,26.796968653396668,1816.6872851040546,1411.1417554232892,25.12806747748386,0.013576328363562151,0.013484995730340676,80.88085937499977,22.61328125,0
2023-03-20,1785.416259765625,1807.7252197265625,1728.103759765625,1735.3212890625,10978325507,1621.01072265625,1429.9855212402344,1,58.49166282507,41.91318114597061,19.072418628891327,22.840762517079284,1829.8717257295416,1410.8999295438957,25.856298483966807,-0.028145110529571027,-0.028548776334941982,79.6214599609375,-50.094970703125,1
2023-03-21,1735.617919921875,1836.28857421875,1725.00732421875,1806.7607421875,10758627746,1625.7994067382813,1431.13322265625,1,63.243275987405724,48.50861618436966,24.959658139986992,23.548958044382665,1851.7293694857672,1403.374988424389,27.54777308271806,0.04116785380048826,0.04034301947849053,111.28125,71.142822265625,0
2023-03-22,1804.95703125,1821.458251953125,1717.76513671875,1737.717041015625,12484103560,1628.8230395507812,1432.0374444580077,1,56.51034274470018,47.615415437958745,29.490809599581347,18.1246058383774,1861.2506115709255,1402.8935168470432,28.084366173256814,-0.03821408090164813,-0.03896339040133464,103.693115234375,-67.239990234375,1
2023-03-23,1737.140869140625,1853.8880615234373,1732.524658203125,1816.4051513671875,11012966854,1632.3152880859375,1433.2312622070312,1,61.536217642558924,52.65010268248557,34.12266821616219,18.527434466323378,1885.09113697204,1403.7767463287412,29.269305288130997,0.04528246457522944,0.044287149920960535,121.36340332031227,79.2642822265625,0
2023-03-24,1815.81982421875,1819.935302734375,1730.3494873046875,1752.0447998046875,10913669383,1634.4913525390625,1433.9055700683593,1,55.85095814811618,50.860497946772966,37.47023416228435,13.390263784488617,1895.9453204476251,1411.4346478140935,29.298760788478685,-0.035432817130064076,-0.036075793416849404,89.5858154296875,-63.7750244140625,0
2023-03-25,1751.469482421875,1762.674560546875,1716.6519775390625,1743.7647705078125,6614309912,1636.0717358398438,1434.8156512451171,1,55.14508854376521,48.21826400255486,39.61984013033845,8.598423872216408,1904.3090527545157,1421.0005175579843,29.068483699165004,-0.0047259232742210555,-0.004737125758273195,46.0225830078125,-7.7047119140625,1
2023-03-26,1743.8421630859375,1797.8802490234375,1741.182861328125,1775.6767578125,6990313307,1638.2440869140626,1435.5445031738282,1,57.380751354243706,48.144327403868374,41.32473758504444,6.8195898188239354,1915.3557824872637,1430.7815954424236,28.963197401336487,0.01830062623377482,0.01813518517494087,56.6973876953125,31.8345947265625,0
2023-03-27,1775.4813232421875,1781.3792724609375,1690.5166015625,1715.4608154296875,8585750760,1639.9203857421876,1435.9450689697267,1,52.103524972806106,42.7341956062246,41.606629189280476,1.127566416944127,1918.1403629665222,1443.3497859592592,28.248815612860863,-0.03391154505901961,-0.03449988069985198,90.8626708984375,-60.0205078125,1
2023-03-28,1715.327392578125,1791.1109619140625,1702.564697265625,1772.78564453125,8346890042,1643.0511572265625,1436.213569946289,1,56.2304583461848,42.58140981724091,41.80158531487257,0.7798245023683421,1923.2865514095508,1462.0733362857616,27.24751461728781,0.033416577391890856,0.0328703783446537,88.5462646484375,57.458251953125,1
2023-03-29,1772.89990234375,1825.6009521484373,1772.89990234375,1793.0018310546875,9136176952,1645.471123046875,1436.2975604248047,1,57.61738286749476,43.589134864012294,42.15909522470052,1.4300396393117722,1912.9595288485955,1507.8344652920293,23.6860251889177,0.011403627159211949,0.01133909593298425,52.70104980468727,20.1019287109375,0
2023-03-30,1793.345947265625,1827.2802734375,1766.2489013671875,1792.7371826171875,9724496987,1648.3115307617188,1436.45224609375,1,57.591655510527616,43.86080920063955,42.49943801988833,1.3613711807512203,1887.4677307411273,1569.6841735557475,18.38412461948278,-0.00014760076254038967,-0.0001476116566049356,61.0313720703125,-0.6087646484375,1
2023-03-31,1793.6201171875,1844.6773681640625,1783.1422119140625,1822.0220947265625,9149379763,1653.8232080078126,1436.9935302734375,1,59.734234673389494,45.90993952779763,43.1815383214702,2.728401206327433,1862.7719979782048,1628.3204458694515,13.431414715008575,0.016335306922469428,0.01620332120801775,61.53515625,28.4019775390625,0
2023-04-01,1821.704345703125,1840.173095703125,1811.1185302734373,1813.860595703125,5556443606,1659.803037109375,1438.158893432617,1,58.841990734126476,46.3411335711055,43.81345737139726,2.527676199708239,1853.444373443341,1660.0048330996276,11.011375373435197,-0.004479363366151845,-0.004489425774266541,29.054565429687727,-7.84375,0
2023-04-02,1821.192138671875,1824.328857421875,1774.8724365234375,1795.7081298828125,6199721188,1664.9186645507812,1438.9636590576172,1,56.80948611325182,44.70279962425775,43.99132582196936,0.7114738022883884,1853.9145662458573,1671.0745572892988,10.373933226391978,-0.010007641085160612,-0.010058054151126426,49.4564208984375,-25.4840087890625,1
2023-04-03,1794.9224853515625,1839.1578369140625,1765.5189208984375,1810.297119140625,9643826401,1670.8239331054688,1440.6566772460938,1,58.06324287688685,44.073565052572576,44.00777366809001,0.06579138448256572,1857.302987898023,1678.3651395433833,10.121869016260217,0.008124365544173617,0.008091540554718994,73.638916015625,15.3746337890625,1
2023-04-04,1810.14208984375,1886.5946044921875,1802.9554443359373,1871.005126953125,10398322335,1678.1007177734375,1442.8494641113282,1,62.89064801540331,47.92111619595266,44.79044217366255,3.1306740222901155,1863.302763397393,1693.8478225401072,9.527566335099372,0.03353483092395293,0.03298480148175826,83.63916015625023,60.863037109375,1
2023-04-05,1870.965087890625,1937.49755859375,1865.94189453125,1909.114013671875,10319231689,1685.1454956054688,1445.0463256835938,1,65.56994917275952,53.42949490754995,46.51825272044003,6.91124218710992,1879.5809751072336,1700.7594667872975,9.98907848133643,0.020368135912491647,0.020163479742369997,71.5556640625,38.14892578125,0
2023-04-06,1909.1435546875,1909.271728515625,1857.0850830078125,1872.922607421875,8263191830,1689.1290283203125,1447.7342932128906,1,61.06109074886421,54.24922935501195,48.06444804735442,6.184781307657531,1890.6187561557495,1697.765435738782,10.748755434414523,-0.018957173846517184,-0.019139164759578154,52.1866455078125,-36.220947265625,0
2023-04-07,1872.734130859375,1882.2991943359373,1845.993896484375,1865.6361083984373,8356130492,1693.6403979492188,1450.174766845703,1,60.164080975298006,53.69198742616777,49.18995592311709,4.502031503050681,1899.3867549136319,1699.3950810238682,11.114409431138238,-0.003890443200676441,-0.003898030660272307,36.30529785156227,-7.098022460937727,0
2023-04-08,1864.6790771484373,1879.1077880859373,1848.87548828125,1849.4981689453125,5016362733,1696.7346948242186,1452.800316772461,1,58.12738023537389,51.356170375386455,49.623198813570966,1.7329715618154893,1904.6766050510025,1700.4973939724348,11.327010076843749,-0.008650100295806595,-0.008687729568505841,30.232299804687273,-15.180908203124773,1
2023-04-09,1849.6722412109373,1873.057373046875,1828.7000732421875,1859.3878173828125,6361497715,1700.0860620117187,1455.8342169189452,1,59.042423523678885,49.72977660268998,49.64451437139477,0.08526223129521071,1908.8337862156993,1708.7468656397693,11.061918991263111,0.005347206395527104,0.005332960847435061,44.3572998046875,9.715576171875227,1
