Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2024-10-17,600.8178100585938,605.8289794921875,585.7150268554688,592.0396118164062,1739191571,556.9694036865235,570.9416709899903,0,57.55422205972342,7.6646512636500574,5.443347460240245,2.2213038034098123,608.6049830407404,537.809152701447,12.35082997183391,-0.014610416161483952,-0.014718199418789777,20.11395263671875,-8.7781982421875,1
2024-10-18,592.0396118164062,602.1707153320312,591.6998291015625,599.364990234375,1638190792,558.2241900634766,571.0565126037598,0,59.9800702389079,8.48986600145247,6.05265116848269,2.4372148329697794,608.1533671682038,538.0405476267182,12.234024040169542,0.012373122121835944,0.01229720066181061,10.47088623046875,7.32537841796875,0
2024-10-19,599.364990234375,600.9993286132812,595.72705078125,597.9749145507812,1432675869,559.4773724365234,571.292979888916,0,59.28762373215113,8.928761926663924,6.627873320118937,2.300888606544987,608.4455168352795,537.904770029955,12.3070142893622,-0.0023192473805487834,-0.0023219410003412332,5.27227783203125,-1.39007568359375,1
2024-10-20,597.9749145507812,606.3153686523438,593.7393188476562,605.517822265625,1608355248,560.9297894287109,571.5104707336426,0,61.860613131961756,9.77258741880678,7.256816139856506,2.5157712789502735,612.9241888771709,537.251873134548,13.158388222802694,0.012614087198808743,0.012535192365660428,12.5760498046875,7.54290771484375,0
2024-10-21,605.517822265625,610.9203491210938,591.6964721679688,598.8175659179688,1917193200,562.6542364501953,571.5773509216309,0,58.33390205892111,9.787842355928433,7.763021383070891,2.024820972857542,614.6639345802037,540.5941708885464,12.823067562309499,-0.011065333011316403,-0.01112700920912155,19.223876953125,-6.70025634765625,0
2024-10-22,598.8175659179688,599.5232543945312,587.2017211914062,593.3606567382812,1739710555,563.9926751708985,571.6493196105957,0,55.555940963564,9.25294287232009,8.061005680920731,1.1919371913993597,614.09657245921,546.2263645525087,11.698503191101857,-0.009112807456344796,-0.00915458307533584,12.321533203125,-5.4569091796875,0
2024-10-23,593.3606567382812,593.810791015625,573.0883178710938,582.473388671875,1719055847,565.2687640380859,571.6318525695801,0,50.39908871053629,7.859915421206324,8.02078762897785,-0.16087220777152567,611.7752375002065,552.3525395994029,10.208964869621697,-0.018348483241632185,-0.018518904527415152,20.72247314453125,-10.88726806640625,1
2024-10-24,584.6485595703125,597.5253295898438,583.0283813476562,594.15478515625,1595144217,566.9954498291015,571.6821156311036,0,55.203686011897545,7.610789754030748,7.9387880539884295,-0.3279982999576818,611.4725764444858,556.5322575398892,9.407549918638695,0.02005481574190071,0.019856366775620093,14.4969482421875,9.5062255859375,0
2024-10-25,594.15478515625,596.9539794921875,567.056884765625,574.2536010742188,1712373877,568.4391345214843,571.6188789367676,0,46.87335575394826,5.741314335836364,7.499293310358017,-1.7579789745216532,610.7448258134323,558.3644515303176,8.960731951785442,-0.03349494875615222,-0.03406875402164789,29.8970947265625,-19.90118408203125,1
2024-10-26,574.2536010742188,586.1702270507812,571.3250122070312,582.8060913085938,1433826425,570.357201538086,571.6287577819825,0,50.34141744969585,4.8934474675048705,6.978124141787388,-2.084676674282518,610.5797478480852,559.7558661655867,8.685351633143545,0.014893228737924202,0.014783413598889914,14.84521484375,8.552490234375,1
2024-10-27,582.8060913085938,590.1192626953125,581.2571411132812,588.7158203125,1402058513,572.2669952392578,571.5219172668457,1,52.64194758699976,4.644829898981243,6.511465293226159,-1.8666353942449163,609.9311387461779,562.8610853749159,8.027006387518803,0.010140129096174899,0.010089062908812504,8.86212158203125,5.90972900390625,1
2024-10-28,588.7158203125,603.7217407226562,585.1207885742188,600.5960693359375,1671332663,574.2189135742187,571.5004286193848,1,56.95874073053242,5.344823693044873,6.278136973189902,-0.933313280145029,611.5504232297181,563.2610208620787,8.220791959508057,0.020179938458475988,0.019979021991128543,18.6009521484375,11.8802490234375,1
2024-10-29,600.5960693359375,611.781494140625,599.9456787109375,605.6682739257812,1886358424,575.9613720703124,571.5468693542481,1,58.69006270836553,6.23696251672277,6.269902081896476,-0.032939565173706775,613.2266378245175,565.1239175954044,8.164415930023658,0.008445284358007843,0.008409822461380608,11.8358154296875,5.07220458984375,0
2024-10-30,605.6682739257812,606.065185546875,594.447509765625,595.7278442382812,1662620787,577.5262524414062,571.754009552002,1,54.09742151481382,6.07188643465588,6.230298952448358,-0.15841251779247756,611.7119435986328,569.9388193408204,7.0702995450023485,-0.01641233347599469,-0.016548507836236993,11.61767578125,-9.9404296875,0
2024-10-31,595.7278442382812,596.06884765625,571.4256591796875,576.0344848632812,1810695051,578.4430615234374,571.7980897521973,1,46.35779435747307,4.302377799878059,5.844714721934299,-1.54233692205624,611.3639106682289,570.6045768805992,6.896856255813817,-0.03305764463667238,-0.033616397132660424,24.6431884765625,-19.693359375,0
2024-11-01,576.0344848632812,584.7971801757812,568.1642456054688,572.7622680664062,1708220753,579.0122314453125,571.8975285339355,1,45.20063036141856,2.6059491500891454,5.196961607565268,-2.591012457476123,611.7606113437904,569.8391262050378,7.095716731575566,-0.005680591844517191,-0.005696787770455586,16.6329345703125,-3.272216796875,0
2024-11-02,572.7622680664062,576.4204711914062,562.9451293945312,568.0368041992188,1427236241,579.2326062011718,572.048565826416,1,43.51149964273873,0.8701808777997257,4.33160546161216,-3.461424583812434,612.3087069790569,568.9125393588337,7.347678134771653,-0.008250305808621516,-0.00828452794027496,13.475341796875,-4.7254638671875,0
2024-11-03,568.0368041992188,569.0484619140625,547.816650390625,557.6416015625,1584005358,579.3141369628906,572.1646937561035,1,39.97270393541882,-1.3289150544478616,3.199501358400156,-4.528416412848017,615.0830800993641,563.0122812287608,8.83982750121371,-0.01830022730899139,-0.018469747829976617,21.2318115234375,-10.39520263671875,0
2024-11-04,557.6416015625,564.1986083984375,543.9083251953125,552.0711059570312,1580672363,579.27611328125,572.1641886901856,1,38.18069240446274,-3.481079151608583,1.8633852563984084,-5.344464408006991,617.409283294736,556.4742677306547,10.381781993768369,-0.009989383126833284,-0.01003961179669453,20.290283203125,-5.57049560546875,1
2024-11-05,552.0711059570312,571.9705200195312,551.2522583007812,563.612060546875,1513727150,579.8721728515625,572.2078025817871,1,43.8019218965198,-4.206931235930938,0.6493219579325392,-4.856253193863477,616.4625747871713,553.7004012870474,10.727082429267218,0.02090483357182249,0.020689325799924434,20.71826171875,11.54095458984375,1
2024-11-06,563.612060546875,594.8584594726562,563.284912109375,591.9952392578125,2342544855,580.791806640625,572.3129762268067,1,54.709296506729856,-2.463491333761908,0.0267592995936497,-2.490250633355558,616.4583943142567,553.7001445041027,10.72645248113611,0.0503594239686731,0.04913241413682319,31.57354736328125,28.3831787109375,1
2024-11-07,591.9952392578125,610.3167114257812,588.6566162109375,598.4359130859375,1970633102,581.5796337890625,572.4070561218261,1,56.7601647204383,-0.555688468750418,-0.08973025407516384,-0.46595821467525417,616.329851675446,553.7357794280697,10.699241236295846,0.01087960409310007,0.010820846985712932,21.66009521484375,6.440673828125,0
2024-11-08,598.4359130859375,605.9241333007812,589.5486450195312,597.9484252929688,1878681588,582.2141320800781,572.3689207458497,1,56.55143253473528,0.9064735926457388,0.1095105152690167,0.7969630773767221,616.3263384731887,553.7366437045456,10.698517211808625,-0.0008146031718834212,-0.0008149351413417352,16.37548828125,-0.48748779296875,1
2024-11-09,597.9484252929688,637.8369750976562,597.845703125,624.3746948242188,2739276599,583.3299243164063,572.4565910339355,1,64.2306012914492,4.149790456999995,0.9175665036152123,3.232223953384782,620.6362913753092,551.3123780582846,11.830537484295965,0.04419489777617902,0.04324615573087269,39.99127197265625,26.42626953125,1
2024-11-10,624.3746948242188,643.664306640625,613.567138671875,628.302490234375,2965668641,584.11521484375,572.55767288208,1,65.2146857261711,6.956888027808532,2.1254308084538764,4.831457219354656,626.4114153282801,548.4857465369544,13.26510461011125,0.006290766494407629,0.0062710622163628825,30.09716796875,3.92779541015625,1
2024-11-11,628.302490234375,664.1434936523438,614.0211791992188,661.88720703125,3375111971,585.591220703125,572.7970838928222,1,72.24583611257292,11.756022928588095,4.0515492324807205,7.7044736961073745,641.5934934651594,540.1563234293718,17.167283393764333,0.053453101521763635,0.05207343644326178,50.122314453125,33.584716796875,0
2024-11-12,661.8871459960938,666.9176025390625,613.6227416992188,627.0038452148438,3603680244,586.0439770507812,572.9435758972168,1,58.923501744520664,12.599338812179667,5.7611071484205105,6.8382316637591565,646.0116208233273,540.1912417255007,17.841868779585866,-0.05270287965357112,-0.0541424859591387,53.29486083984375,-34.88330078125,0
2024-11-13,627.0038452148438,638.8924560546875,600.5243530273438,621.0003051757812,3294001434,586.3335217285156,573.069974822998,1,56.97619350515922,12.637559301197484,7.136397578975906,5.501161722221578,648.7366981744334,540.1507163763478,18.26682332895494,-0.009574965265173763,-0.00962109997342788,38.36810302734375,-6.0035400390625,1
2024-11-14,621.0,659.531982421875,612.5340576171875,621.6801147460938,3392713356,587.0200732421876,573.1780195617675,1,57.148885743465364,12.577716182234099,8.224661299627545,4.353054882606553,651.5148722592234,542.1151936587454,18.330583607802044,0.0010947008635044941,0.0010941021154410578,46.9979248046875,0.68011474609375,0
2024-11-15,621.6801147460938,628.1688842773438,604.2251586914062,618.866455078125,2547491086,587.4618640136719,573.3081956481933,1,56.14440993174433,12.163043267285389,9.012337693159115,3.150705574126274,653.727686197809,543.5084160971129,18.412286413585814,-0.004525896198429802,-0.004536169074327949,23.9437255859375,-2.81365966796875,1
2024-11-16,618.98779296875,633.4874877929688,617.8651733398438,622.3731689453125,2115528251,587.7519873046875,573.527621307373,1,57.155159797287546,11.979284759026541,9.6057271063326,2.3735576526939415,656.148872824793,544.4529643334101,18.606652935958266,0.005666349886010336,0.005650356513083932,15.622314453125,3.3853759765625,0
2024-11-17,622.3731689453125,646.4497680664062,606.1865234375,618.4000854492188,2452647630,588.0886450195312,573.8125807189941,1,55.59186100991755,11.381857218576897,9.96095312878146,1.420904089795437,657.5943347985684,544.7879039709629,18.76382188463578,-0.006383764105426737,-0.006404227462822487,40.26324462890625,-3.97308349609375,1
2024-11-18,618.4000854492188,629.09716796875,613.0554809570312,619.4354858398438,2284855769,588.549130859375,574.1071244812011,1,55.93015430745757,10.866675476239266,10.142097598273022,0.7245778779662437,658.8179533239786,544.941006636959,18.92022414366328,0.001674321228259279,0.0016729211150798631,16.04168701171875,1.035400390625,0
2024-11-19,619.4354858398438,621.5847778320312,606.5615844726562,615.9874267578125,2075194269,589.5236779785156,574.2520094299316,1,54.442773680817815,10.064147455314242,10.126507569681268,-0.06236011436702604,660.0774531857007,545.70746502719,18.970213747244404,-0.005566453909814806,-0.005582004348428194,15.023193359375,-3.44805908203125,0
2024-11-20,615.9874267578125,620.4660034179688,600.7662353515625,606.1174926757812,2115915285,590.6860852050781,574.3533641052246,1,50.317792956592044,8.533349877329897,9.807876031210995,-1.274526153881098,660.2435761691232,548.5496428250175,18.480238239100704,-0.016022947309136892,-0.016152702637923955,19.69976806640625,-9.86993408203125,1
2024-11-21,606.1171264648438,629.3636474609375,594.548095703125,622.8263549804688,2698689844,592.2883654785156,574.5067939758301,1,56.347645174989914,8.56966158979776,9.560233142928348,-0.9905715531305876,661.3204381560813,552.4791895294657,17.933972979403915,0.02756703528044402,0.027193906408992056,34.8155517578125,16.709228515625,1
2024-11-22,622.8263549804688,639.73193359375,617.4517822265625,633.513427734375,2447537777,594.0701342773438,574.7319813537598,1,59.71540676997783,9.352980996290285,9.518782713600736,-0.16580171731045112,662.6933808672845,557.653909171778,17.21468512330524,0.017158992499990422,0.01701343965566042,22.2801513671875,10.68707275390625,1
2024-11-23,633.5134887695312,679.4188842773438,632.2477416992188,651.197265625,3306614137,595.9863952636719,575.1005366516114,1,64.58431660757734,11.270782630870826,9.869182697054754,1.4015999338160725,664.4040305993028,565.2988258460098,16.118561363641177,0.027913911712759587,0.027531420056214978,47.171142578125,17.68377685546875,1
2024-11-24,651.197265625,687.3417358398438,638.9230346679688,660.3175659179688,3110188599,597.9285632324219,575.4611372375489,1,66.81218103155788,13.372437124287671,10.569833582501339,2.8026035417863326,664.5745580739749,575.9529443674314,14.287730587533561,0.014005433951285617,0.013908264080949603,48.418701171875,9.12030029296875,0
2024-11-25,660.3167114257812,675.9611206054688,627.268798828125,636.6397094726562,2787672069,599.2505029296875,575.6641758728027,1,56.81898255498666,12.977808226064553,11.051428511213983,1.9263797148505706,660.2726476002221,587.5576197337624,11.654634411427898,-0.03585828647825795,-0.03651698944792643,48.69232177734375,-23.677001953125,0
2024-11-26,636.6397094726562,645.29296875,600.9912719726562,613.5872802734375,2637257322,600.2392541503906,575.8040013122559,1,49.11643025211205,10.681790569387317,10.97750092284865,-0.2957103534613328,658.6809886464965,591.3084827890503,10.779691732934745,-0.03620953713099928,-0.03688137016725785,44.30169677734375,-23.05242919921875,1
2024-11-27,613.5872802734375,646.851806640625,608.6214599609375,644.948486328125,2393610865,601.530146484375,576.0686042785644,1,57.54786498671873,11.262935161032487,11.034587770485418,0.22834739054706965,659.7500677773542,594.8906609824114,10.339120245053323,0.05111123887821112,0.049847927281883614,38.2303466796875,31.3612060546875,1
2024-11-28,644.948486328125,663.02197265625,641.6170654296875,654.3616333007812,2597378212,603.2118359375,576.3682896423339,1,59.70605871987267,12.34080164904583,11.2958305461975,1.0449711028483293,661.6618916131514,598.6201579473956,10.004384921254431,0.014595191976103372,0.014489707302346035,21.4049072265625,9.41314697265625,1
2024-11-29,654.3617553710938,663.32470703125,649.1632080078125,654.8097534179688,2098059690,605.053515625,576.6843037414551,1,59.81080641293583,13.080395497731615,11.652743536504325,1.4276519612272907,664.8193945498558,598.506160870066,10.498201891870655,0.0006848202803808601,0.000684585897973096,14.1614990234375,0.447998046875,0
2024-11-30,654.8097534179688,676.9244384765625,648.8923950195312,654.3291625976562,2273610461,606.6829541015625,577.1224143981933,1,59.63176722000211,13.472447302372416,12.016684289677944,1.4557630126944723,667.5051312597406,598.4230913965094,10.914053202523414,-0.0007339396180400248,-0.0007342090835771787,28.03204345703125,-0.4805908203125,1
2024-12-01,654.3291625976562,664.2872924804688,646.5952758789062,655.9324951171875,2055110342,608.2726086425781,577.4917051696777,1,60.06129890280253,13.753979403835615,12.364143312509478,1.3898360913261367,666.2956443795747,599.0371070852691,10.630964418875918,0.0024503455006743557,0.0024473482992588926,17.6920166015625,1.60333251953125,0
2024-12-02,655.9324951171875,667.4237060546875,629.906005859375,647.594482421875,2641248821,609.7880639648438,577.883726348877,1,56.68348555165545,13.152671867705408,12.521849023548665,0.630822844156743,667.825730179923,599.5660850056239,10.77167208379136,-0.01271169328761923,-0.0127931781375131,37.5177001953125,-8.3380126953125,1
2024-12-03,647.6990966796875,744.779296875,625.9749755859375,737.6965942382812,4177512806,612.7639868164063,578.6663175964355,1,73.81869266294886,19.719306827684704,13.961340584375874,5.757966243308831,695.7415524206765,583.3198916711203,17.578774072012102,0.1391335384443706,0.1302679194227594,118.8043212890625,89.99749755859375,1
2024-12-04,737.6965942382812,793.3505249023438,723.5433349609375,739.2527465820312,5614818578,615.6652575683594,579.4601756286621,1,74.0099179537458,24.76352236132732,16.121776939766164,8.641745421561154,715.7413649353714,575.0773423400192,21.79454354086025,0.002109474756836649,0.002107252938992237,69.80718994140625,1.55615234375,0
2024-12-05,739.253662109375,739.947509765625,695.9388427734375,714.3219604492188,3771629643,617.9353405761718,580.158627166748,1,65.72728798342712,26.444557035366415,18.186332958886215,8.2582240764802,725.4440625835289,574.9201952289711,23.151031174568296,-0.033724306400052084,-0.03430608838622942,44.0086669921875,-24.93170166015625,1
2024-12-06,717.95849609375,746.1255493164062,708.4383544921875,732.0062866210938,2870854029,620.7346740722656,580.8155769348144,1,68.42650739733122,28.87095999841995,20.323258366792963,8.547701631626985,737.6914347762292,573.6361348038488,25.021253846575547,0.024756800365977494,0.024455316502249937,37.68719482421875,14.04779052734375,1
2024-12-07,732.0062866210938,761.0914306640625,730.8739624023438,750.2726440429688,2326982728,623.7528271484375,581.4748377990722,1,70.96975442195127,31.90011949317352,22.638630592069074,9.261488901104446,752.074350082742,572.4404753567111,27.124479284923243,0.024953825883369918,0.024647563657020043,30.21746826171875,18.266357421875,0
2024-12-08,751.73193359375,757.5942993164062,729.051513671875,743.295654296875,2035017685,626.6592419433593,582.1179566955566,1,68.69369491001518,33.35328949372604,24.78156237240047,8.57172712132557,762.5799311764238,574.3209111087324,28.163497862100446,-0.009299272473133335,-0.009342780647041122,28.54278564453125,-8.436279296875,0
2024-12-09,743.295654296875,743.295654296875,662.2440795898438,689.9243774414062,3267965774,628.347373046875,582.5742243957519,1,54.337635713616635,29.854180776415205,25.796086053203418,4.058094723211788,763.5116541686417,580.7828831848739,27.185823628131693,-0.07180356369223717,-0.07451189154058449,81.05157470703125,-53.37127685546875,0
2024-12-10,689.9243774414062,704.5599975585938,650.5972900390625,676.98291015625,3102408468,629.9106799316406,582.9580094909668,1,51.52571543712244,25.740127487667223,25.78489434009618,-0.04476685242895684,761.8875365072796,589.493542594283,25.51374983400081,-0.01875780550493067,-0.018935964571863712,53.96270751953125,-12.94146728515625,1
2024-12-11,676.98291015625,712.8771362304688,660.154052734375,711.8114013671875,2276828057,632.2796948242187,583.5060942077637,1,57.847775147055195,25.00187275704036,25.628290023485018,-0.6264172664446583,764.1204910165834,596.1590927236509,24.695128898590777,0.05144663282991724,0.05016696150116855,52.72308349609375,34.8284912109375,0
2024-12-12,711.8114013671875,725.2216796875,700.1067504882812,705.9442138671875,2393129125,634.749111328125,584.0366856384277,1,56.510693847776544,23.670508677408975,25.236733754269814,-1.5662250768608388,765.6067080391556,601.9159543143601,23.939750064994556,-0.008242615233095218,-0.008276773417381728,25.11492919921875,-5.8671875,1
2024-12-13,705.9443359375,729.6268920898438,698.5020751953125,726.2548217773438,2449855057,637.3911120605469,584.6503276062011,1,59.96081262788624,23.977887209819528,24.98496444537976,-1.0070772355602315,769.9240689649919,605.1043490037582,23.973281978377187,0.028770839835762674,0.02836473023848368,31.12481689453125,20.31048583984375,0
2024-12-14,726.2548217773438,731.6613159179688,705.5390014648438,715.6956787109375,1957844883,640.2199536132813,585.2227397155762,1,57.410837828728106,23.103133767409986,24.608598309785805,-1.5054645423758188,772.5730000087614,607.9932292392856,23.842357908336993,-0.01453917103168434,-0.014645900547837739,26.122314453125,-10.55914306640625,1
2024-12-15,715.6956787109375,723.0733032226562,703.1802978515625,719.13427734375,1831103596,642.9465173339844,585.8435508728028,1,58.03669546347471,22.42880621751408,24.172639891331464,-1.7438336738173845,773.7458958936111,615.0697901415451,22.850563591351783,0.004804554135363626,0.004793049101465889,19.89300537109375,3.4385986328125,1
2024-12-16,719.13427734375,730.0011596679688,704.34130859375,720.3263549804688,2276490785,645.5787280273438,586.4700486755371,1,58.2656649940211,21.739982493117054,23.686108411688586,-1.946125918571532,770.5159456307404,628.973647875119,20.22770278713455,0.0016576565382502295,0.0016562841420824938,25.65985107421875,1.19207763671875,0
2024-12-17,720.3263549804688,735.7572021484375,713.72900390625,716.6824951171875,2363860623,647.9004565429688,587.0858494567871,1,57.23757519721348,20.661878418035826,23.081262412958036,-2.4193839949222102,769.769045546135,636.8939488386306,18.8922431652679,-0.00505862355040454,-0.0050714617003962265,22.0281982421875,-3.64385986328125,0
2024-12-18,716.7249145507812,721.7589111328125,686.6619262695312,687.623779296875,2702479586,649.5395666503906,587.5174473571777,1,49.705385897347824,17.263672784735945,21.91774448731362,-4.654071702577674,768.0233367821446,641.9658722022303,17.88062827384535,-0.0405461498198878,-0.04139106247109462,35.09698486328125,-29.10113525390625,0
2024-12-19,687.6243896484375,704.4877319335938,651.0365600585938,666.5693359375,2806454484,650.956396484375,587.8351609802246,1,45.07683113359919,12.724967216762025,20.0791890332033,-7.3542218164412745,766.9245318550795,644.2406353812487,17.387602716143988,-0.03061913213778622,-0.03109769182688086,53.451171875,-21.0550537109375,1
2024-12-20,666.5693359375,679.4436645507812,619.5003662109375,678.0866088867188,3064285256,652.9974389648437,588.093429107666,1,47.93306988904919,9.942744260973427,18.051900078757328,-8.1091558177839,764.9341348309125,648.6067770343219,16.45900119623579,0.017278432007407307,0.017130857381185235,59.94329833984375,11.51727294921875,0
2024-12-21,678.0866088867188,692.6364135742188,652.6074829101562,663.2794799804688,2185739949,654.807783203125,587.9788194274902,1,44.713599500663975,6.4684368556721665,15.735207434140296,-9.26677057846813,764.0927620013116,650.182848350251,16.1085877204295,-0.02183663371639255,-0.02207858170736315,40.0289306640625,-14.80712890625,0
2024-12-22,663.2660522460938,668.8275146484375,639.608642578125,648.7047119140625,1091595586,656.4211413574219,587.7278959655762,1,41.74169563988625,2.5100271982935283,13.090171386970944,-10.580144188677416,763.9177258726482,650.4689074281331,16.042122538977544,-0.021973796124124645,-0.022218815977138644,29.2188720703125,-14.56134033203125,1
2024-12-23,648.7047119140625,697.39990234375,637.9652709960938,693.000732421875,1738271695,659.1283239746094,587.6405793762207,1,52.15088237552298,2.9136904736395763,11.054875204304672,-8.141184730665096,760.2023223217386,649.7147247974019,15.672921715514276,0.06828379645511284,0.06605343225672816,59.43463134765625,44.2960205078125,1
2024-12-24,693.000732421875,698.4424438476562,681.998046875,696.7411499023438,1145844254,662.0217248535156,587.7074803161621,1,52.915903193133,3.495127306342397,9.542925624712218,-6.047798318369821,755.8620983725726,649.8037890785992,15.090116398326211,0.005397422117285222,0.005382908236135234,16.44439697265625,3.74041748046875,1
2024-12-25,696.7411499023438,711.9866333007812,695.9627075195312,702.3269653320312,893387310,664.7960229492187,587.8057893371582,1,54.09622096671229,4.356430587821478,8.50562661733407,-4.149196029512591,754.9996998732558,649.4666880661973,15.028200420216548,0.008017059750913935,0.007985093862026987,16.02392578125,5.5858154296875,0
2024-12-26,702.3269653320312,718.1624145507812,683.262451171875,688.360107421875,1253518341,666.7233203125,587.8810133361817,1,50.675485886752185,3.867429615089577,7.577987216885171,-3.7105576017955944,751.2998786832783,648.8018913362529,14.641505287947115,-0.019886546579559683,-0.020086945221841734,34.89996337890625,-13.96685791015625,1
2024-12-27,688.3508911132812,709.6464233398438,685.1991577148438,690.4293823242188,1884726979,668.5631896972657,588.2112260437011,1,51.16816002039776,3.605306285471329,6.783451030602403,-3.178144745131074,742.9359149452428,651.1815289024134,13.16307839741167,0.003006093583914682,0.0030015843191847254,24.447265625,2.0784912109375,1
2024-12-28,690.4293823242188,729.3158569335938,690.4293823242188,720.9590454101562,1890880986,671.0234020996094,588.8032307434082,1,57.85646956662212,5.794267612022168,6.585614346886356,-0.791346734864188,738.2077394900887,653.6760434688956,12.146372715326624,0.04421837173725773,0.043268635918508325,38.886474609375,30.5296630859375,0
2024-12-29,720.9590454101562,722.7669677734375,689.4752197265625,693.7545166015625,1647228348,672.4109985351563,589.1760292053223,1,51.13539421616696,5.273072420320659,6.323105961573217,-1.0500335412525574,738.3230895376561,653.9437073373439,12.121151260621195,-0.0377338060764838,-0.03846415773306241,33.291748046875,-27.20452880859375,1
2024-12-30,693.7542724609375,711.03564453125,686.9070434570312,704.1463012695312,1790325219,673.9278747558594,589.699185333252,1,53.36404157833183,5.633610891271928,6.185206947512959,-0.5515960562410305,738.8689122655543,656.1142237207738,11.864614906081783,0.014979051551079037,0.014867973414834347,24.12860107421875,10.39202880859375,0
2024-12-31,704.1463012695312,713.5983276367188,698.0257568359375,700.9868774414062,2372886701,674.7098681640625,590.1882170104981,1,52.578877005014604,5.599849548705151,6.0681354677513974,-0.46828591904624606,737.8446547011108,656.0560288926392,11.735215682311658,-0.0044868854986935824,-0.004496981781328183,15.57257080078125,-3.159423828125,1
2025-01-01,700.9868774414062,709.198974609375,699.7586059570312,706.512939453125,1420234997,676.3000500488281,590.6817671203613,1,53.8576808949212,5.950407864737599,6.044589947148638,-0.09418208241103887,737.8988501832108,656.058705969133,11.742128568100187,0.00788326028568287,0.007852349733661444,9.44036865234375,5.52606201171875,0
2025-01-02,706.512451171875,714.4386596679688,697.7047119140625,705.6785888671875,1880664942,677.9936157226563,591.1598899841308,1,53.62255680007627,6.090693018708407,6.053810561460592,0.036882457247815026,734.8593288289204,657.0406040324077,11.181655082997349,-0.0011809416917166748,-0.0011816395528325872,16.73394775390625,-0.8338623046875,1
2025-01-03,705.6785888671875,715.0968627929688,697.5460815429688,713.6435546875,1822243906,679.8328845214844,591.7057710266113,1,55.6146478413803,6.76657532137483,6.1963635134434405,0.5702118079313898,734.558215974337,657.1365044846474,11.126249219966253,0.01128695973771654,0.011223737289026972,17.55078125,7.9649658203125,1
2025-01-04,713.6435546875,721.15625,708.851318359375,713.8411865234375,1524500208,681.7323791503907,592.3314665222168,1,55.66553421847079,7.2347662711011935,6.4040440649749915,0.8307222061262021,733.7212641247356,657.4441472522176,10.965930614537085,0.0002769335400556461,0.00027689520104091827,12.304931640625,0.1976318359375,0
2025-01-05,713.8411865234375,713.8411865234375,703.0022583007812,709.25830078125,1411808759,683.4700817871094,592.8838993835449,1,54.11616236848178,7.15354873636943,6.553944999253879,0.5996037371155509,732.0195633929767,658.0390425640545,10.644230467964748,-0.006420035476668362,-0.006440732535887769,10.83892822265625,-4.5828857421875,1
2025-01-06,709.25830078125,745.153564453125,706.1865844726562,729.4000854492188,2056633884,685.6900817871094,593.5953639221192,1,59.45721068394478,8.615146895077146,6.966185378418533,1.6489615166586127,734.5130908823385,656.8172741078959,11.168564810987643,0.028398377073320935,0.028002618299951657,38.96697998046875,20.14178466796875,0
2025-01-07,729.3932495117188,733.0914306640625,691.5519409179688,697.368896484375,2200352831,687.24875,594.1526487731934,1,49.57433250778491,7.10690078410471,6.994328459555769,0.11257232454894073,734.8287619668014,657.4761147421831,11.11145245823718,-0.04391442995940498,-0.04490786152571028,41.53948974609375,-32.02435302734375,0
2025-01-08,697.368896484375,706.7611083984375,677.1226196289062,695.837158203125,2189465209,688.8457446289062,594.6780177307129,1,49.153576597542106,5.722046209948303,6.739872009634277,-1.0178257996859736,733.8412327720054,661.3904261635415,10.38548776390842,-0.002196453396433262,-0.0021988691382190135,29.63848876953125,-1.53173828125,0
2025-01-09,695.837158203125,700.9730224609375,675.7342529296875,685.1207275390625,1931492677,690.4258093261719,595.217566986084,1,46.199249706101654,3.7169657218385055,6.1352907520751225,-2.418325030236617,733.558720818176,662.3763499826052,10.198521739945514,-0.015400773784107424,-0.015520597545109231,25.23876953125,-10.7164306640625,1
2025-01-10,685.120361328125,700.4706420898438,683.6865844726562,693.6244506835938,1680784122,691.8417712402344,595.8477986145019,1,48.82759770535285,2.782034812805364,5.464639564221171,-2.6826047514158073,731.4323119491785,667.5372559219152,9.134588413455873,0.012412006822617228,0.012335609380079233,16.7840576171875,8.50408935546875,1
2025-01-11,693.6244506835938,700.7665405273438,690.4573364257812,696.6578369140625,1290072226,693.1046594238281,596.440570526123,1,49.77026556069447,2.2598145142804924,4.823674554233035,-2.5638600399525426,723.8716354232118,679.893244947882,6.265777280836936,0.004373240054440508,0.004363705228767347,10.3092041015625,3.03338623046875,0
2025-01-12,696.6578369140625,697.9985961914062,689.8890991210938,693.0482788085938,1291862069,693.9416796875,597.0438029479981,1,48.62245353070938,1.5369727276577123,4.16633418891797,-2.629361461260258,723.8701812608117,679.8994537489539,6.264664288959626,-0.005181249552086764,-0.005194718770612699,8.1094970703125,-3.60955810546875,0
2025-01-13,693.048095703125,699.4813842773438,659.7593994140625,688.2675170898438,2127442444,694.5006787109374,597.5811491394043,1,47.073960355105626,0.5717570286351474,3.447418756861406,-2.8756617282262584,724.1422492802193,678.7800224482963,6.466819687170973,-0.006898165488511854,-0.006922067816965012,39.72198486328125,-4.78057861328125,1
